4.497545480418489561e+00,-1.942339717702111557e+00
6.656165738266198950e+00,-1.268361339502886942e+01
7.264904100952560562e+00,-1.256935433354704479e+01
-2.401374244165405791e+00,7.647371243665377349e+00
-6.986907982200341038e+00,-1.022680382213151340e+01
-2.274428106162523111e+00,8.463010824579139779e+00
6.991970969047777373e+00,4.867583517974952478e+00
-3.033221407004058623e+00,7.953602724925955769e+00
-8.819686702057841998e+00,-6.987221005547186170e-01
9.279573647036334805e+00,5.622495959123979148e+00
-5.072213333417722403e+00,-1.035765195380253978e+01
1.301014246080877790e+01,3.541031669595311904e+00
8.642922023400736009e+00,5.565582357757903331e+00
6.826507129683793806e+00,-4.762050552467384179e+00
-1.165784617815372748e+01,1.747089322316765614e+00
-4.415491614729526226e+00,-9.968571609558922741e-01
-2.089999482544837139e+00,1.119749997298025868e+01
-3.086901859643689239e+00,-8.922828935807835649e+00
-6.888516892085757348e+00,-6.894649808047238482e-01
-2.588664624415990101e+00,9.950181316131740061e+00
-9.787021624470700232e+00,1.033606951526659490e+00
-2.988767800980697942e+00,-4.942610164123124039e-01
3.914114106629247303e+00,1.514954869814520144e+01
1.297649122224076024e+01,4.032140799900180816e+00
-1.139571549591085464e+01,1.784673202772797396e+00
-1.114726280069950803e+01,1.158719183423790211e+00
6.421388768990487605e+00,-3.364392977862023404e+00
-5.617417157607903277e+00,-2.233620805179224733e-01
-3.929309782601815293e+00,-8.684091069530039064e+00
7.678536684604340579e+00,6.091249931331454093e+00
6.248410255609733177e+00,-5.628293382406704737e+00
7.119732401440890257e+00,-1.264250631148520476e+01
7.743290548585566313e+00,-6.258079274068975018e+00
1.063801610368663475e+01,5.034684077166882155e+00
-1.261648401008859288e+01,6.037669841374118995e+00
-1.001766706514685801e+00,-6.899731439185055493e+00
-9.746817961094766947e-02,1.338315194455500290e+01
-3.947727242003624681e-01,1.237414071470468357e+01
-1.531481509639965877e+00,1.021542180237337938e+01
-8.983305521978362407e+00,4.768027649683995173e-02
3.709642606917161523e+00,-1.335720936698755468e+00
8.835862991205351236e+00,5.086033683395277727e+00
-1.657650129803654115e+00,-7.583160485264034634e+00
-1.641055198540000593e+00,-5.863015078532546553e+00
-1.688288408006106245e+00,1.033037382389607828e+01
4.784613242984187664e+00,-2.001432108887357675e+00
-8.851133372297761426e+00,4.823857040188596068e-01
-1.034458274263697075e-01,1.279807574042406593e+01
-9.814802662146754342e-01,-6.174757702133774728e+00
7.312993847757186749e+00,-5.840611724330485366e+00
6.261287781258450202e+00,5.516104270326767534e+00
-2.906622762254242875e+00,5.590144612760436615e+00
-9.921219125273955441e+00,3.032202622550924653e-01
7.730332005581751709e+00,-6.729778748658739040e+00
-1.246968929101536183e+01,2.875320133431948921e+00
-3.577069597136837587e+00,-1.011069249505773193e+01
-1.021786342954233362e+01,-1.059425778402483864e+01
-9.697696441676797008e+00,1.357694928756734587e+00
-5.617605421135970722e+00,-6.227991386784454964e-01
-6.777980046974509065e+00,-1.450759098723040319e+00
-3.010254738028681931e+00,7.094002630662022746e+00
8.434147811370852565e+00,-8.113378489191990894e+00
-2.545316686725335842e+00,6.612459151602475771e+00
-1.596976011061783662e+00,1.274730015521522475e+01
-7.237165370967797884e+00,-7.597709636029694735e-01
6.324794356484458646e+00,-3.851088261836758342e+00
7.695214038078256102e+00,-1.128188141762949925e+01
-4.908291450180460203e+00,-1.044916730879917388e+01
8.019174348738815183e+00,-5.639711624423711989e+00
-3.413496090954141415e+00,-9.308782409784036815e+00
-4.570680053233077800e+00,-9.629016028927567916e+00
-3.474692408049737669e-01,1.264830922924634216e+01
-2.832812614990603883e+00,5.434934341934637203e+00
-4.746007177998042614e+00,-9.264639314568160700e+00
9.458888933497011209e+00,4.722181016883864935e+00
-7.214482494678769342e+00,6.319373675146011671e-02
5.298750353786722656e+00,4.904133147818308558e+00
1.229050796180485072e+01,4.747415688284460700e+00
7.052287498608784233e+00,-4.866211594016577990e+00
-2.771617384965503472e+00,-7.984969523368991240e+00
-1.767126544298295077e+00,-6.850550059601168584e+00
-7.588959704215402446e+00,-1.408534265050660039e+00
-2.456352330666339956e+00,1.081230818297568419e+01
-3.012413999778337903e+00,6.349945898342412853e+00
-9.748013486953230000e+00,3.099302916409330533e-01
-5.919960865396985128e-02,-4.852529381891365290e+00
-4.800082777061803085e+00,-1.007340044082889108e+01
-8.267120259146459205e+00,5.223865465454605728e-01
-2.658551886715771140e+00,6.542139468505983935e+00
-2.934741808188076284e+00,4.071465074238507675e+00
7.581348412584578256e+00,-5.695558119451714418e+00
5.801456978961866184e+00,5.080593185517592758e+00
-3.761075847086786439e+00,6.503371593070256473e+00
1.200214019570200286e+01,4.625336460972244268e+00
6.157788191031377423e+00,-3.739561827257280147e+00
-1.175575821967707935e+00,-5.692266109954560172e+00
7.311101482816203756e+00,-6.511800769830935920e+00
1.276229722744088235e+01,4.159249000812531349e+00
-3.592600395666415203e+00,-9.763816293767392906e+00
-9.924485046051277237e+00,3.876195377074510562e-01
-1.609975809023932314e+01,-7.330117552728729891e+00
-1.579510974221647324e+00,1.966723593982070417e+00
7.938531015929033430e+00,-5.327421311121151248e+00
-2.889689468402465433e+00,7.142441028729965780e+00
-1.270311503046662516e+01,5.387196670131134013e+00
-4.606288201146012895e+00,-9.359542840611387859e+00
-2.557139548391107908e+00,6.719664446419359116e+00
-1.262640049088536442e-01,1.316900495742686061e+01
-1.163717877236093301e+01,2.049845330938143917e+00
6.805899833998245718e+00,5.243795608231486050e+00
-6.070146753448610877e-01,1.289363179672936077e+01
6.043201504591985795e+00,-2.719035863345979909e+00
-3.406235847901269764e+00,-8.166206489649326272e+00
1.175617592016746826e+01,4.719477306688313334e+00
-9.440931663030866616e+00,1.620665518781374459e+01
-9.490056596845100501e+00,-1.051002380511784473e+01
1.600045228035731881e+01,-8.989571589302590704e-01
-2.313375255324274349e+00,8.347057575035893962e+00
-2.379777168341852711e+00,1.031538304081439961e+01
8.458108866633130773e+00,5.014187045344168148e+00
2.307184378030841643e+00,1.463612252780909628e+01
8.108183400979871891e+00,4.988882102505947991e+00
8.259480923422636067e+00,-8.839661837516274545e+00
-8.567432222624824512e-01,-6.336081605369105141e+00
5.799129541110462860e+00,5.544529305836758404e+00
1.468930606612780210e+01,2.921484747214524003e+00
-1.790964229898118543e+00,9.848703262768134792e+00
-1.290648676370556736e+01,6.004831828272870098e+00
-1.213160192994018161e+01,2.643092263051338708e+00
-1.346625363880305137e+01,6.431577294429036584e+00
-2.217259797544383737e+00,-8.608640456198632052e+00
9.969024311601323518e+00,5.097652078921762531e+00
7.754529259568457178e+00,-7.825148202249565088e+00
7.028636532984600116e+00,-4.166676878608516432e+00
6.888553912093908771e+00,-3.899908999165973000e+00
-1.178721758343855441e+01,1.645674158022943923e+00
8.656589899067657967e+00,-8.802247194638772143e+00
7.850167770652579868e+00,-5.777641886743886346e+00
-1.345241751256116558e+01,7.464484053309687894e+00
5.744387098980457296e+00,4.564490837129601353e+00
-9.522003586661210051e+00,-6.409071386686379657e-02
-2.830316427229876197e+00,9.112185305034648408e+00
8.047979515825225860e+00,-7.431918139271452617e+00
-7.306439163814838267e+00,-1.004044444197687458e+00
-9.812931770054555969e+00,1.177651736848758096e-01
7.272993792377210553e+00,-6.574809319490189985e+00
8.627131110777057188e+00,-9.018619962840446647e+00
-1.048637919613078395e+01,7.777859546819083647e-01
-8.479615851782427161e-01,1.158841205420679366e+01
-3.487810132737224400e+00,7.844905366081577291e+00
7.020853923151207709e+00,-9.804058933355690897e+00
-1.070997370327402720e+01,1.306018146500000032e+00
7.222506382250037937e+00,-4.746558785487835053e+00
9.108064964530758090e+00,5.145284496282908293e+00
4.188193328347850075e-01,-3.696709478571222451e+00
6.559805296490188731e+00,-3.337069831114025664e+00
-9.322386667536425975e+00,3.850941572629824616e-01
-3.024388379832453566e+00,-8.048821862231864799e+00
4.458049212214655554e+00,4.606179908558075020e+00
1.744191049063482657e+00,4.885044217546979928e-01
-1.001233405420048239e+00,1.229783046541285607e+01
7.784237621470035506e+00,-5.488356774725881237e+00
-2.584730517551162343e+00,2.522428295490006800e+00
-3.205351802793137139e+00,4.891647818763669164e+00
-2.091148726671331559e+00,6.515922634234469157e+00
7.764191231310835661e+00,5.406381970994803332e+00
8.058812795890586855e+00,-5.980428474670247851e+00
-4.854163406914888235e+00,-1.049276072558961559e+01
5.655759793603501784e+00,6.129852572497343388e+00
6.938178813320386773e+00,-4.345793930312885855e+00
-2.863116482772697147e+00,-9.037584391956718477e+00
-1.192960933261541356e+01,5.059011898469680801e+00
-1.168241118687532776e+00,-6.698788506991911973e+00
6.070467114983331136e+00,-2.940893062844382122e+00
-5.135171050654077973e+00,-9.984711542832737763e+00
-9.068867943919418195e+00,6.236622151513722401e-02
-4.813080306316932955e+00,-1.059556975463688921e+01
-7.147983330042348094e+00,-1.006410477586384022e+00
1.200615975960342396e+01,4.485835875467796718e+00
-4.169722981330210132e+00,-9.129398490006899181e+00
-3.268642596858613025e+00,7.119666851311587052e+00
-2.842478115832512309e+00,8.439415887830461926e+00
3.551681290884518116e+00,1.515812094550695655e+01
5.231555129410113025e+00,-3.007226155401144130e+00
1.091048130302261399e+01,4.681173856001547229e+00
-1.203685268855387847e+01,2.188747825060760377e+00
-8.905330690801063653e+00,3.620280739565787664e-01
-2.476316367231917059e+00,-8.619866318772965386e+00
9.405017848011867798e+00,5.070997344897043568e+00
-1.314131243930475179e+01,5.593072154643516036e+00
3.269569872058605942e+00,-1.402797204363752215e+00
-9.116763522794869345e+00,4.579395014045904017e-02
-9.167317376847497812e+00,-3.781282346308472708e-01
-4.727794051702023381e+00,-9.598036654738542950e+00
-9.640918599362839458e+00,1.128858141872207455e+00
7.902532483169082411e+00,-8.209597915421628755e+00
7.191726587528158632e+00,6.127936550757976164e+00
-7.777733423833874671e-01,-6.812319362295963465e+00
-2.991678081645035903e+00,-7.861531562151559349e+00
-5.967839247688496940e+00,-1.069313267265761525e+01
1.085475627878544636e+01,4.935527607626038815e+00
1.393113891340760979e+01,3.383310707956718844e+00
5.949206926069297019e+00,5.351360555075434178e+00
7.951650772576175363e+00,5.604910730272506747e+00
9.614790437905252674e+00,5.138370076015160492e+00
9.851118540471571094e+00,5.840081092588160772e+00
2.822131898991421473e+00,4.149277930523781244e+00
-3.145642800224099478e+00,7.309037712965647415e+00
-2.250584847692561397e+00,4.817497359097861143e+00
-6.840374863171803099e+00,-1.103430681845530437e+01
-2.717511472607204048e+00,6.020073727431825894e+00
-3.064426408096902588e+00,6.777299881270495874e+00
-5.258518882439168429e+00,-9.888869528457574276e+00
8.134926691659499554e+00,-9.162193768746396572e+00
-5.310883162279277592e+00,-1.446189612229178190e+00
1.280023530576220869e+00,-6.578685126409516970e-01
8.235308463058650830e+00,-7.818582990526945053e+00
5.569116586649864864e+00,5.751658142482503067e+00
8.216815400338942865e+00,-7.825528113733049906e+00
-5.464317427373611480e+00,-1.043063483867044106e+01
6.947109272839831817e+00,5.143547444749982489e+00
8.148389455428318939e+00,-6.952064442606680217e+00
-5.363473127439014831e+00,-1.043929783066423411e+01
-2.594001732810051752e+00,-9.024263383155513907e+00
1.073385597982979611e+01,5.255866952442906026e+00
-9.052002698514959311e-01,1.132572534591313307e+01
-4.574104039747568962e+00,-9.903826855726924450e+00
-2.991517617672479368e+00,3.525771557983571114e+00
4.398736097514457377e+00,3.766964831634982858e+00
-1.777599816972948776e+00,1.069022169607293904e+01
-2.954845991311418896e+00,-8.658631564792852231e+00
5.314244780986703276e+00,1.552634425184979605e+01
-3.402132104730415829e+00,-9.060657391539708172e+00
-2.452767102764114027e-01,-3.851872865592761208e+00
-1.706075421992787833e+00,1.145646785999623418e+01
8.990131735084784026e+00,5.253292920576103420e+00
-2.896546448560139098e+00,5.723941685141822333e+00
-1.296948232486159469e+01,5.474120556799542570e+00
7.786041698386072518e+00,-1.256439792520366083e+01
9.925408226302147696e+00,5.678108242616088930e+00
-8.361509559604861863e+00,-1.158781802248641357e+00
-2.321175241205860829e+00,7.315612587408052647e+00
7.355378127677716371e+00,4.816282581965491083e+00
-7.861250713332181839e+00,-3.915553986297201083e-01
-5.611950164583143774e+00,-1.058819970818560563e+01
6.219675373030099763e+00,-3.260597028286263299e+00
-6.425802343665496963e+00,-1.073795877468008086e+01
6.005727887373454088e+00,-3.437491236323131361e+00
5.469504161181179214e+00,5.553865000806988306e+00
7.075736977085043122e+00,-3.343893287592323738e+00
2.426462515181941892e+00,1.446155263847020755e+01
5.684906690505346916e+00,-2.227899075992987754e+00
6.661608797624346323e+00,-4.487239242879967449e+00
-9.176087021411500899e+00,7.228077910591859667e-02
-2.942916870168392318e+00,1.022454218749557953e+01
7.395825477881978749e+00,5.059237430293417326e+00
-9.712118221182072020e+00,2.560075161697119017e-01
7.024104737965650713e+00,-1.251750092614615717e+01
-8.414325010868415333e-01,-6.121405704978580609e+00
4.736268881913758833e+00,-1.821431799016259401e+00
4.946159520276094845e+00,-1.754592274971610966e+00
-2.781225889795929440e+00,3.237627676259992704e+00
-1.688503523330532730e+01,-6.401161420234055655e+00
3.707004696756668327e-01,-1.808649727392174711e+01
-1.223067073145820416e+01,2.464499773514962744e+00
-2.844217320004132965e+00,6.160936762421441060e+00
-1.060214290200728726e+01,1.134971611376782485e+00
1.009499279602713351e+01,5.302643250331283475e+00
-1.313109036548741004e+00,-6.520739219822546673e+00
-1.409660076096220571e+00,1.157080337563263583e+01
7.831151078017547285e+00,-6.119794986487766764e+00
-1.363451609356581073e+01,7.077086256290078481e+00
6.860799918618061710e+00,5.204110427768926073e+00
-1.085935413619423251e+01,2.062900854529188255e+00
-9.500291314652343999e+00,-1.047206163739055285e+01
8.407460818035760397e+00,5.419845899471107842e+00
8.113251962432848075e+00,-1.014526748622570196e+01
8.271713160384924990e+00,-7.198665721313515675e+00
-1.328996842495371311e+01,7.170035451842434959e+00
-2.525511019252853373e+00,-8.986712867142280459e+00
-2.920641505363546386e+00,7.790781344936305253e+00
-9.455525987540415400e+00,1.527162813737472924e-01
-3.306486304225545680e+00,9.879641005939355125e+00
7.842428487245895141e+00,-6.594323333160848399e+00
-8.889673795251674449e+00,-7.493304814208230358e-01
6.961601023087656159e+00,5.301292197326558764e+00
-9.352237522189165375e+00,-6.981079873977685812e-01
1.371279788596530835e+01,2.946036900517563950e+00
5.055031732590148152e+00,4.564227885321909817e+00
7.159992212895323505e+00,-1.263255454286470325e+01
-1.194282486379383101e+01,3.128138189023225380e+00
-1.122240166558776764e+01,1.094393429304438614e+00
8.133068038974279546e+00,5.835403521037858532e+00
-3.145290295641109957e+00,9.291962830533707418e+00
5.579942008995903535e+00,4.536273181048986025e+00
-4.838534943509692710e+00,-9.183600747726250457e-01
-3.106758035209267188e+00,6.509941133595685159e+00
6.239945313370736102e+00,6.180955360653745956e+00
7.796696072726288840e+00,-5.921051866560350874e+00
7.518775687732737190e+00,-1.099476200418087757e+01
5.581327660921719946e+00,-3.004008963686414013e+00
-1.333935871004204632e+00,1.224902416422296092e+01
-1.347467522069452084e+00,1.243836158625737909e+01
6.574737735583584097e+00,-4.089035687032438915e+00
-1.120581925647449495e+01,1.637461689656810604e+00
-1.195902122750902308e+01,3.893677265085981887e+00
-6.377112080920351644e+00,-6.618878580458433802e-01
6.052653087347157346e+00,-3.503935859893572591e+00
-1.231499583228326244e+01,3.818926592175987622e+00
-2.727155877777830639e+00,-8.144996339878531444e+00
7.628759538819314123e+00,-9.176568912220938401e+00
-1.174746457834352320e+01,-1.001569395786910555e+01
-2.283727685740274183e+00,9.586278115096998675e+00
1.168227549378934427e+01,5.057639031141390795e+00
-1.029289837527537621e+01,1.581796304223746841e+00
-2.453131160434010472e+00,5.509038100625671674e+00
-1.780616128563657252e+00,1.197819185466545200e+01
7.787012739737562583e+00,-9.065956920189790935e+00
-2.640854904734073028e+00,9.633214652201683492e+00
2.554263730045902570e+00,1.966408117387460353e+00
-6.130240898355829415e+00,-1.041539171862513413e+01
-1.907962139438803817e+01,-3.427634311655097576e+00
1.070339536578068618e+01,5.274529388931231466e+00
-1.915630158605194477e+00,3.246596813985203944e+00
